timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
313 291 328 0.39665855420656215 0.0033414457934378694
313 293 356 0.3951492606374396 0.004850739362560419
313 294 382 0.3920756123745017 0.007924387625498297
313 296 430 0.39628533042997915 0.0037146695700208676
313 307 392 0.3951315611092364 0.0048684388907636045
313 307 405 0.3968083389111628 0.0031916610888372277
313 315 386 0.3966112516204621 0.003388748379537898
313 317 346 0.3991012010490594 8.98798950940638E-4
313 321 454 0.39140201102256267 0.008597988977437354
313 324 354 0.3991816122196449 8.183877803551454E-4
313 326 352 0.3987147710503421 0.001285228949657935
313 333 341 0.3952308573277146 0.004769142672285398
313 339 398 0.3963163864741049 0.0036836135258951352
313 345 381 0.3936340798817367 0.006365920118263313
313 347 375 0.3926251960573201 0.0073748039426799195
313 351 467 0.39987698019922624 1.230198007737826E-4
313 359 374 0.39701606673868095 0.0029839332613190717
313 360 478 0.3934465968878706 0.00655340311212943
313 361 373 0.39258823276421956 0.007411767235780464
313 365 416 0.3943127913716513 0.0056872086283487056
313 369 389 0.3990807853868536 9.19214613146424E-4
313 376 487 0.3981473863501386 0.0018526136498614454
313 389 430 0.39956763153290475 4.3236846709526766E-4
313 401 436 0.39249232095213404 0.007507679047865978
313 407 510 0.39193520328714215 0.008064796712857869
313 413 458 0.3923361933759112 0.007663806624088831
313 418 447 0.39855772910286447 0.0014422708971355558
313 424 468 0.39576522516205104 0.004234774837948985
313 433 476 0.3941398577186098 0.0058601422813902015
313 502 535 0.3946109786121243 0.005389021387875725
313 524 534 0.39723245516466277 0.0027675448353372545
313 617 661 0.39907631546444877 9.236845355512502E-4
313 633 637 0.39399637165142054 0.006003628348579482
313 636 738 0.3954766670105308 0.00452333298946922
313 724 745 0.3897726323891384 0.010227367610861626
314 1 119 0.3939222160106578 0.0060777839893422225
314 2 4 0.3991217515873141 8.782484126859114E-4
314 2 41 0.3979246792078264 0.002075320792173596
314 3 35 0.39777654805135365 0.002223451948646371
314 4 131 0.39286034615413634 0.0071396538458636805
314 5 95 0.39517780789791096 0.004822192102089062
314 7 27 0.39727815515385934 0.0027218448461406863
314 8 138 0.3952833583224584 0.0047166416775416
314 13 47 0.39494771293519515 0.005052287064804872
314 14 196 0.39595748066881553 0.004042519331184491
314 15 85 0.3950045130592632 0.004995486940736815
314 15 112 0.39777076745421724 0.0022292325457827777
314 16 35 0.3962164111242878 0.0037835888757122293
314 18 44 0.3923853951620101 0.0076146048379899245
314 18 49 0.3877535215636567 0.0122464784363433
314 19 71 0.39850117687271486 0.0014988231272851649
314 22 40 0.3963987386016798 0.0036012613983202324
314 23 89 0.3986295429055275 0.0013704570944725325
314 29 112 0.39027229676359493 0.009727703236405094
314 30 106 0.39375406750593367 0.006245932494066353
314 32 76 0.39264232611217637 0.007357673887823657
314 32 139 0.39327189513017097 0.006728104869829055
314 34 48 0.39786644209509725 0.002133557904902772
314 36 131 0.3973069607427414 0.0026930392572586115
314 37 70 0.39327781519087596 0.0067221848091240655
314 38 90 0.39511158517198885 0.004888414828011167
314 39 265 0.39577056046680603 0.0042294395331939905
314 43 132 0.39118062539837695 0.008819374601623076
314 44 116 0.39559553325737484 0.004404466742625179
314 49 78 0.39318973186937994 0.0068102681306200785
314 50 82 0.3940785581705789 0.005921441829421115
314 54 73 0.3967879567316434 0.0032120432683566125
314 57 132 0.39193757846617366 0.008062421533826358
314 61 290 0.39077739712461323 0.009222602875386787
314 63 200 0.3901549199110016 0.009845080088998426
314 66 70 0.39543671049233203 0.004563289507667989
314 71 85 0.3942509158800346 0.005749084119965442
314 75 98 0.3921949362438185 0.007805063756181507
314 75 124 0.3938560720105719 0.006143927989428144
314 75 191 0.390619890569953 0.009380109430047023
314 76 148 0.39811340851153965 0.0018865914884603763
314 78 105 0.3969219482394718 0.003078051760528222
314 79 166 0.3974302492712514 0.0025697507287485988
314 84 223 0.39759676246068587 0.0024032375393141514
314 86 229 0.3920781715497333 0.007921828450266732
314 89 96 0.3937500815465345 0.006249918453465508
314 91 146 0.3974052369290215 0.002594763070978501
314 92 161 0.3938045040360006 0.006195495963999431
314 93 187 0.39189277625168506 0.008107223748314962
314 96 174 0.39114131178688927 0.008858688213110755
314 102 169 0.39670410942696704 0.003295890573032978
314 104 168 0.39644379296365684 0.003556207036343184
314 108 133 0.3917163114065327 0.008283688593467342
314 111 173 0.39481198703479176 0.005188012965208266
314 115 238 0.39690156584853503 0.0030984341514649905
314 117 172 0.3954238811745442 0.004576118825455833
314 122 204 0.3973976522328432 0.002602347767156843
314 125 429 0.3992492254133344 7.507745866656146E-4
314 126 331 0.3915556955134231 0.008444304486576903
314 127 196 0.3936802088448795 0.006319791155120547
314 128 146 0.3934925424047157 0.006507457595284316
314 134 159 0.397970512290726 0.002029487709274025
314 135 162 0.3942022276260807 0.005797772373919319
314 135 229 0.3975266375617112 0.0024733624382888286
314 136 165 0.39779744428143604 0.002202555718563981
314 140 155 0.3954697216988568 0.00453027830114322
314 149 218 0.39431613566018353 0.005683864339816491
314 151 386 0.39376883122191414 0.006231168778085883
314 153 260 0.3969791323035049 0.003020867696495122
314 157 292 0.39545146524565783 0.004548534754342193
314 157 308 0.3917704680344658 0.00822953196553422
314 159 251 0.3976522189040979 0.002347781095902113
314 163 179 0.39501543027849917 0.004984569721500853
314 170 231 0.3936293725467192 0.006370627453280819
314 171 212 0.3957109908400072 0.004289009159992807
314 177 257 0.3943466120928062 0.00565338790719383
314 184 283 0.39121610465893136 0.00878389534106866
314 199 202 0.39904188270601204 9.581172939879812E-4
314 199 271 0.39224127381072554 0.0077587261892744785
314 200 281 0.39839989428041844 0.0016001057195815793
314 200 331 0.3982621989621554 0.0017378010378445996
314 201 381 0.3905933998628281 0.009406600137171928
314 201 402 0.39491384944208313 0.005086150557916891
314 203 242 0.39977069546095895 2.2930453904107528E-4
314 210 261 0.39111462869204855 0.008885371307951473
314 218 327 0.3903778106601591 0.009622189339840936
314 219 469 0.39160373996950343 0.008396260030496594
314 221 255 0.3906325285536909 0.009367471446309117
314 224 269 0.39133598507202005 0.008664014927979968
314 225 480 0.3945185652106533 0.005481434789346706
314 228 273 0.39745299034620585 0.0025470096537941744
314 232 312 0.3934094644096944 0.006590535590305646
314 233 417 0.39813597206152523 0.0018640279384747882
314 233 512 0.39820628600819735 0.00179371399180267
314 238 327 0.39850248043985503 0.0014975195601449887
314 239 260 0.3993001728910718 6.998271089282415E-4
314 241 251 0.3918106949530296 0.008189305046970408
314 242 278 0.39062670280108447 0.009373297198915553
314 247 302 0.39789448655099824 0.0021055134490017835
314 247 310 0.39260886660631694 0.00739113339368308
314 250 255 0.3927653616408287 0.007234638359171319
314 254 599 0.39071245921748243 0.00928754078251759
314 256 274 0.39353105147842904 0.006468948521570983
314 259 297 0.392136690987845 0.00786330901215504
314 262 417 0.395727980943248 0.004272019056752008
314 272 386 0.39230011989317826 0.007699880106821766
314 273 362 0.39766262971824545 0.0023373702817545694
314 278 305 0.392250345594414 0.007749654405586004
314 279 300 0.39547708457425135 0.004522915425748675
314 281 308 0.39613044362995414 0.003869556370045879
314 291 328 0.39665855420656215 0.0033414457934378694
314 293 356 0.3951492606374396 0.004850739362560419
314 294 382 0.3920756123745017 0.007924387625498297
314 296 430 0.39628533042997915 0.0037146695700208676
314 307 392 0.3951315611092364 0.0048684388907636045
314 307 405 0.3968083389111628 0.0031916610888372277
314 315 386 0.3966112516204621 0.003388748379537898
314 317 346 0.3991012010490594 8.98798950940638E-4
314 321 454 0.39140201102256267 0.008597988977437354
314 324 354 0.3991816122196449 8.183877803551454E-4
314 326 352 0.3987147710503421 0.001285228949657935
314 333 341 0.3952308573277146 0.004769142672285398
314 339 398 0.3963163864741049 0.0036836135258951352
314 345 381 0.3936340798817367 0.006365920118263313
314 347 375 0.3926251960573201 0.0073748039426799195
314 351 467 0.39987698019922624 1.230198007737826E-4
314 359 374 0.39701606673868095 0.0029839332613190717
314 360 478 0.3934465968878706 0.00655340311212943
314 361 373 0.39258823276421956 0.007411767235780464
314 365 416 0.3943127913716513 0.0056872086283487056
314 369 389 0.3990807853868536 9.19214613146424E-4
314 376 487 0.3981473863501386 0.0018526136498614454
314 389 430 0.39956763153290475 4.3236846709526766E-4
314 401 436 0.39249232095213404 0.007507679047865978
314 407 510 0.39193520328714215 0.008064796712857869
314 413 458 0.3923361933759112 0.007663806624088831
314 418 447 0.39855772910286447 0.0014422708971355558
314 424 468 0.39576522516205104 0.004234774837948985
314 433 476 0.3941398577186098 0.0058601422813902015
314 502 535 0.3946109786121243 0.005389021387875725
314 524 534 0.39723245516466277 0.0027675448353372545
314 531 622 0.39327131453775754 0.0067286854622424785
314 617 661 0.39907631546444877 9.236845355512502E-4
314 633 637 0.39399637165142054 0.006003628348579482
314 636 738 0.3954766670105308 0.00452333298946922
314 724 745 0.3897726323891384 0.010227367610861626
315 1 119 0.3939222160106578 0.0060777839893422225
315 2 4 0.3991217515873141 8.782484126859114E-4
315 2 41 0.3979246792078264 0.002075320792173596
315 3 35 0.39777654805135365 0.002223451948646371
315 4 131 0.39286034615413634 0.0071396538458636805
315 5 95 0.39517780789791096 0.004822192102089062
315 7 27 0.39727815515385934 0.0027218448461406863
315 8 138 0.3952833583224584 0.0047166416775416
315 13 47 0.39494771293519515 0.005052287064804872
315 14 196 0.39595748066881553 0.004042519331184491
315 15 85 0.3950045130592632 0.004995486940736815
315 15 112 0.39777076745421724 0.0022292325457827777
315 16 35 0.3962164111242878 0.0037835888757122293
315 18 44 0.3923853951620101 0.0076146048379899245
315 18 49 0.3877535215636567 0.0122464784363433
315 19 71 0.39850117687271486 0.0014988231272851649
315 22 40 0.3963987386016798 0.0036012613983202324
315 23 89 0.3986295429055275 0.0013704570944725325
315 29 112 0.39027229676359493 0.009727703236405094
315 30 106 0.39375406750593367 0.006245932494066353
315 32 76 0.39264232611217637 0.007357673887823657
315 32 139 0.39327189513017097 0.006728104869829055
315 34 48 0.39786644209509725 0.002133557904902772
315 36 131 0.3973069607427414 0.0026930392572586115
315 37 70 0.39327781519087596 0.0067221848091240655
315 38 90 0.39511158517198885 0.004888414828011167
315 39 265 0.39577056046680603 0.0042294395331939905
315 43 132 0.39118062539837695 0.008819374601623076
315 44 116 0.39559553325737484 0.004404466742625179
315 49 78 0.39318973186937994 0.0068102681306200785
315 50 82 0.3940785581705789 0.005921441829421115
315 54 73 0.3967879567316434 0.0032120432683566125
315 57 132 0.39193757846617366 0.008062421533826358
315 61 290 0.39077739712461323 0.009222602875386787
315 63 200 0.3901549199110016 0.009845080088998426
315 66 70 0.39543671049233203 0.004563289507667989
315 71 85 0.3942509158800346 0.005749084119965442
315 75 98 0.3921949362438185 0.007805063756181507
315 75 124 0.3938560720105719 0.006143927989428144
315 75 191 0.390619890569953 0.009380109430047023
315 76 148 0.39811340851153965 0.0018865914884603763
315 78 105 0.3969219482394718 0.003078051760528222
315 79 166 0.3974302492712514 0.0025697507287485988
315 84 223 0.39759676246068587 0.0024032375393141514
315 86 229 0.3920781715497333 0.007921828450266732
315 89 96 0.3937500815465345 0.006249918453465508
315 91 146 0.3974052369290215 0.002594763070978501
315 92 161 0.3938045040360006 0.006195495963999431
315 93 187 0.39189277625168506 0.008107223748314962
315 96 174 0.39114131178688927 0.008858688213110755
315 102 169 0.39670410942696704 0.003295890573032978
315 104 168 0.39644379296365684 0.003556207036343184
315 108 133 0.3917163114065327 0.008283688593467342
315 111 173 0.39481198703479176 0.005188012965208266
315 115 238 0.39690156584853503 0.0030984341514649905
315 117 172 0.3954238811745442 0.004576118825455833
315 122 204 0.3973976522328432 0.002602347767156843
315 125 429 0.3992492254133344 7.507745866656146E-4
315 126 331 0.3915556955134231 0.008444304486576903
315 127 196 0.3936802088448795 0.006319791155120547
315 128 146 0.3934925424047157 0.006507457595284316
315 134 159 0.397970512290726 0.002029487709274025
315 135 162 0.3942022276260807 0.005797772373919319
315 135 229 0.3975266375617112 0.0024733624382888286
315 136 165 0.39779744428143604 0.002202555718563981
315 140 155 0.3954697216988568 0.00453027830114322
315 149 218 0.39431613566018353 0.005683864339816491
315 151 386 0.39376883122191414 0.006231168778085883
315 153 260 0.3969791323035049 0.003020867696495122
315 157 292 0.39545146524565783 0.004548534754342193
315 157 308 0.3917704680344658 0.00822953196553422
315 159 251 0.3976522189040979 0.002347781095902113
315 163 179 0.39501543027849917 0.004984569721500853
315 170 231 0.3936293725467192 0.006370627453280819
315 171 212 0.3957109908400072 0.004289009159992807
315 177 257 0.3943466120928062 0.00565338790719383
315 184 283 0.39121610465893136 0.00878389534106866
315 199 202 0.39904188270601204 9.581172939879812E-4
315 199 271 0.39224127381072554 0.0077587261892744785
315 200 281 0.39839989428041844 0.0016001057195815793
315 200 331 0.3982621989621554 0.0017378010378445996
315 201 381 0.3905933998628281 0.009406600137171928
315 201 402 0.39491384944208313 0.005086150557916891
315 203 242 0.39977069546095895 2.2930453904107528E-4
315 210 261 0.39111462869204855 0.008885371307951473
315 218 327 0.3903778106601591 0.009622189339840936
315 219 469 0.39160373996950343 0.008396260030496594
315 221 255 0.3906325285536909 0.009367471446309117
315 224 269 0.39133598507202005 0.008664014927979968
315 225 480 0.3945185652106533 0.005481434789346706
315 228 273 0.39745299034620585 0.0025470096537941744
315 232 312 0.3934094644096944 0.006590535590305646
315 233 417 0.39813597206152523 0.0018640279384747882
315 233 512 0.39820628600819735 0.00179371399180267
315 238 327 0.39850248043985503 0.0014975195601449887
315 239 260 0.3993001728910718 6.998271089282415E-4
315 241 251 0.3918106949530296 0.008189305046970408
315 242 278 0.39062670280108447 0.009373297198915553
315 247 302 0.39789448655099824 0.0021055134490017835
315 247 310 0.39260886660631694 0.00739113339368308
315 250 255 0.3927653616408287 0.007234638359171319
315 254 599 0.39071245921748243 0.00928754078251759
315 256 274 0.39353105147842904 0.006468948521570983
315 259 297 0.392136690987845 0.00786330901215504
315 262 417 0.395727980943248 0.004272019056752008
315 272 386 0.39230011989317826 0.007699880106821766
315 273 362 0.39766262971824545 0.0023373702817545694
315 278 305 0.392250345594414 0.007749654405586004
315 279 300 0.39547708457425135 0.004522915425748675
315 281 308 0.39613044362995414 0.003869556370045879
315 288 476 0.3950095866205852 0.004990413379414804
315 291 328 0.39665855420656215 0.0033414457934378694
